MediaLive.Client.delete_input: 0
WorkSpacesThinClient.Client.tag_resource: 0
MediaLive.Waiter.InputAttached: 0
MediaLive.Waiter.InputAttached.wait: 0
mgn.Client.update_replication_configuration_template: 0
WorkSpacesThinClient.Client.list_devices: 0
mgn.Client.unarchive_wave: 1
MediaLive.Client.close: 0
WorkSpacesThinClient.Client.list_software_sets: 1
WorkSpacesThinClient.Client.list_tags_for_resource: 0
MediaLive.Client.delete_input_security_group: 1
WorkSpacesThinClient.Client.exceptions.ServiceQuotaExceededException: 0
MediaLive.Client.get_event_bridge_rule_template_group: 1
WorkSpacesThinClient.Client.deregister_device: 1
MediaLive.Client.get_cloud_watch_alarm_template: 1
WorkSpacesThinClient.Client.exceptions.AccessDeniedException: 0
MediaLive.Client.list_input_device_transfers: 1
WorkSpacesThinClient.Client.create_environment: 0
WorkSpacesThinClient.Client.get_environment: 0
MediaLive.Client.update_event_bridge_rule_template: 1
MediaLive.Client.delete_cloud_watch_alarm_template_group: 1
MediaLive.Client.exceptions.TooManyRequestsException: 0
WorkSpacesThinClient.Client.exceptions.ThrottlingException: 0
WorkSpacesThinClient.Client.get_software_set: 1
MediaLive.Client.start_channel: 0
mgn.Client.describe_vcenter_clients: 1
MediaLive.Paginator.ListOfferings: 0
MediaLive.Paginator.ListOfferings.paginate: 0
mgn.Client.put_source_server_action: 1
WorkSpacesThinClient.Client.exceptions.ConflictException: 0
MediaLive.Client.stop_multiplex: 1
WorkSpacesThinClient.Paginator.ListEnvironments: 0
WorkSpacesThinClient.Paginator.ListEnvironments.paginate: 0
MediaLive.Paginator.ListMultiplexPrograms: 0
MediaLive.Paginator.ListMultiplexPrograms.paginate: 0
WorkSpacesThinClient.Client.exceptions.InternalServerException: 0
WorkSpacesThinClient.Paginator.ListSoftwareSets: 0
WorkSpacesThinClient.Paginator.ListSoftwareSets.paginate: 0
mgn.Client.list_import_errors: 1
MediaLive.Client.accept_input_device_transfer: 1
WorkSpacesThinClient.Client.get_waiter: 0
MediaLive.Waiter.InputDeleted: 0
MediaLive.Waiter.InputDeleted.wait: 0
MediaLive.Client.list_tags_for_resource: 0
MediaLive.Client.exceptions.InternalServerErrorException: 0
MediaLive.Client.update_reservation: 1
MediaLive.Client.list_cloud_watch_alarm_templates: 1
MediaLive.Waiter.SignalMapUpdated: 0
MediaLive.Waiter.SignalMapUpdated.wait: 0
MediaConvert.Paginator.ListQueues: 0
MediaConvert.Paginator.ListQueues.paginate: 0
MediaLive.Client.delete_cloud_watch_alarm_template: 1
MediaLive.Waiter.ChannelStopped: 0
MediaLive.Waiter.ChannelStopped.wait: 0
MediaLive.Client.create_cloud_watch_alarm_template_group: 1
MediaLive.Waiter.MultiplexDeleted: 0
MediaLive.Waiter.MultiplexDeleted.wait: 0
MediaLive.Client.update_account_configuration: 0
MediaLive.Client.batch_start: 1
MediaLive.Client.start_input_device: 1
MediaLive.Client.get_paginator: 0
MediaLive.Client.start_input_device_maintenance_window: 1
MediaLive.Client.batch_delete: 1
MediaLive.Client.list_multiplex_programs: 1
MediaLive.Client.describe_multiplex: 1
MediaLive.Client.list_event_bridge_rule_template_groups: 1
MediaLive.Paginator.ListInputDeviceTransfers: 0
MediaLive.Paginator.ListInputDeviceTransfers.paginate: 0
MediaLive.Waiter.SignalMapMonitorDeleted: 0
MediaLive.Waiter.SignalMapMonitorDeleted.wait: 0
MediaLive.Client.update_cloud_watch_alarm_template_group: 1
MediaLive.Client.reject_input_device_transfer: 1
MediaLive.Paginator.DescribeSchedule: 0
MediaLive.Paginator.DescribeSchedule.paginate: 0
PersonalizeEvents.Client.close: 0
MediaLive.Paginator.ListInputSecurityGroups: 0
MediaLive.Paginator.ListInputSecurityGroups.paginate: 0
MediaLive.Client.exceptions.UnprocessableEntityException: 0
MediaLive.Waiter.SignalMapCreated: 0
MediaLive.Waiter.SignalMapCreated.wait: 0
MediaLive.Waiter.ChannelCreated: 0
MediaLive.Waiter.ChannelCreated.wait: 0
MediaLive.Client.update_input: 0
PersonalizeEvents.Client.put_actions: 1
MediaLive.Paginator.ListCloudWatchAlarmTemplateGroups: 0
MediaLive.Paginator.ListCloudWatchAlarmTemplateGroups.paginate: 0
MediaLive.Client.update_multiplex: 1
MediaLive.Client.claim_device: 1
MediaLive.Client.list_channels: 0
MediaLive.Client.list_cloud_watch_alarm_template_groups: 1
MediaLive.Client.create_event_bridge_rule_template: 1
MediaLive.Waiter.MultiplexStopped: 0
MediaLive.Waiter.MultiplexStopped.wait: 0
MediaLive.Waiter.InputDetached: 0
MediaLive.Waiter.InputDetached.wait: 0
MediaLive.Paginator.ListCloudWatchAlarmTemplates: 0
MediaLive.Paginator.ListCloudWatchAlarmTemplates.paginate: 0
MediaLive.Waiter.SignalMapMonitorDeployed: 0
MediaLive.Waiter.SignalMapMonitorDeployed.wait: 0
MediaLive.Client.exceptions.ConflictException: 0
MediaLive.Paginator.ListInputDevices: 0
MediaLive.Paginator.ListInputDevices.paginate: 0
MediaLive.Client.start_update_signal_map: 1
MediaLive.Client.list_signal_maps: 1
MediaLive.Paginator.ListEventBridgeRuleTemplates: 0
MediaLive.Paginator.ListEventBridgeRuleTemplates.paginate: 0
MediaLive.Client.list_multiplexes: 1
MediaLive.Client.create_cloud_watch_alarm_template: 1
MediaLive.Client.exceptions.NotFoundException: 0
MediaLive.Client.describe_account_configuration: 1
MediaLive.Client.list_offerings: 0
MediaLive.Waiter.ChannelRunning: 0
MediaLive.Waiter.ChannelRunning.wait: 0
MediaLive.Waiter.MultiplexRunning: 0
MediaLive.Waiter.MultiplexRunning.wait: 0
MediaLive.Client.delete_schedule: 0
PersonalizeEvents.Client.can_paginate: 0
MediaLive.Client.update_input_security_group: 1
MediaLive.Client.stop_channel: 0
MediaLive.Client.stop_input_device: 1
MediaLive.Client.create_event_bridge_rule_template_group: 1
MediaLive.Client.get_event_bridge_rule_template: 1
MediaLive.Client.list_reservations: 0
MediaLive.Client.describe_reservation: 0
MediaLive.Client.restart_channel_pipelines: 1
MediaLive.Client.purchase_offering: 0
MediaLive.Client.delete_multiplex: 1
MediaLive.Client.list_input_security_groups: 1
MediaLive.Client.cancel_input_device_transfer: 1
MediaLive.Paginator.ListSignalMaps: 0
MediaLive.Paginator.ListSignalMaps.paginate: 0
MediaLive.Client.list_input_devices: 1
MediaLive.Client.get_signal_map: 1
MediaLive.Paginator.ListInputs: 0
MediaLive.Paginator.ListInputs.paginate: 0
MediaLive.Client.exceptions.BadRequestException: 0
MediaLive.Client.reboot_input_device: 1
MediaLive.Client.delete_tags: 0
MediaLive.Client.exceptions.GatewayTimeoutException: 0
MediaLive.Client.delete_event_bridge_rule_template_group: 1
MediaLive.Client.describe_multiplex_program: 1
MediaLive.Client.create_partner_input: 1
MediaLive.Client.create_channel: 0
MediaLive.Paginator.ListReservations: 0
MediaLive.Paginator.ListReservations.paginate: 0
MediaLive.Client.update_input_device: 1
MediaLive.Client.transfer_input_device: 1
MediaLive.Client.describe_input: 0
MediaLive.Client.start_delete_monitor_deployment: 1
MediaLive.Client.create_tags: 0
MediaLive.Client.describe_channel: 0
PersonalizeEvents.Client.put_action_interactions: 1
MediaLive.Paginator.ListEventBridgeRuleTemplateGroups: 0
MediaLive.Paginator.ListEventBridgeRuleTemplateGroups.paginate: 0
MediaLive.Paginator.ListMultiplexes: 0
MediaLive.Paginator.ListMultiplexes.paginate: 0
MediaLive.Client.describe_offering: 0
MediaLive.Client.describe_thumbnails: 1
PersonalizeEvents.Client.put_events: 0
MediaLive.Client.create_input_security_group: 1
MediaLive.Waiter.MultiplexCreated: 0
MediaLive.Waiter.MultiplexCreated.wait: 0
MediaLive.Client.batch_update_schedule: 1
MediaLive.Client.get_waiter: 0
MediaLive.Client.delete_reservation: 1
MediaLive.Client.create_multiplex_program: 1
MediaLive.Client.delete_event_bridge_rule_template: 1
MediaLive.Client.describe_schedule: 0
PersonalizeEvents.Client.put_items: 1
Personalize.Paginator.ListSolutions: 0
Personalize.Paginator.ListSolutions.paginate: 0
PersonalizeEvents.Client.exceptions.InvalidInputException: 0
PersonalizeEvents.Client.exceptions.ResourceInUseException: 0
PersonalizeEvents.Client.exceptions.ResourceNotFoundException: 0
ElastiCache.Client.exceptions.UserNotFoundFault: 0
ElastiCache.Client.exceptions.ReplicationGroupAlreadyExistsFault: 0
ElastiCache.Paginator.DescribeServerlessCaches: 0
ElastiCache.Paginator.DescribeServerlessCaches.paginate: 0
ElastiCache.Waiter.CacheClusterDeleted: 0
ElastiCache.Waiter.CacheClusterDeleted.wait: 0
PersonalizeEvents.Client.put_users: 1
PersonalizeEvents.Client.get_paginator: 0
ElastiCache.Client.delete_user: 0
ElastiCache.Client.describe_cache_parameters: 2
ElastiCache.Client.get_paginator: 0
ElastiCache.Client.exceptions.DefaultUserRequired: 0
ElastiCache.Paginator.DescribeCacheEngineVersions: 0
ElastiCache.Paginator.DescribeCacheEngineVersions.paginate: 0
ElastiCache.Client.describe_engine_default_parameters: 0
ElastiCache.Client.test_migration: 1
ElastiCache.Client.exceptions.UserQuotaExceededFault: 0
ElastiCache.Client.exceptions.InvalidARNFault: 0
ElastiCache.Client.exceptions.CacheSubnetQuotaExceededFault: 0
ElastiCache.Waiter.ReplicationGroupAvailable: 0
ElastiCache.Waiter.ReplicationGroupAvailable.wait: 0
ElastiCache.Client.test_failover: 1
ElastiCache.Waiter.CacheClusterAvailable: 0
ElastiCache.Waiter.CacheClusterAvailable.wait: 0
ElastiCache.Paginator.DescribeReservedCacheNodesOfferings: 0
ElastiCache.Paginator.DescribeReservedCacheNodesOfferings.paginate: 0
ElastiCache.Client.exceptions.CacheSubnetGroupInUse: 0
ElastiCache.Client.describe_global_replication_groups: 1
ElastiCache.Client.exceptions.InvalidCacheClusterStateFault: 0
ElastiCache.Client.exceptions.NodeQuotaForClusterExceededFault: 0
ElastiCache.Client.decrease_replica_count: 1
ElastiCache.Client.exceptions.AuthorizationAlreadyExistsFault: 0
ElastiCache.Client.delete_replication_group: 2
ElastiCache.Client.copy_snapshot: 0
ElastiCache.Client.purchase_reserved_cache_nodes_offering: 2
ElastiCache.Client.create_replication_group: 3
ElastiCache.Client.exceptions.CacheClusterNotFoundFault: 0
ElastiCache.Client.describe_serverless_caches: 1
ElastiCache.Client.modify_replication_group_shard_configuration: 1
ElastiCache.Client.describe_update_actions: 1
ElastiCache.Paginator.DescribeCacheClusters: 0
ElastiCache.Paginator.DescribeCacheClusters.paginate: 0
ElastiCache.Client.exceptions.InvalidUserGroupStateFault: 0
ElastiCache.Client.exceptions.ServiceUpdateNotFoundFault: 0
ElastiCache.Client.revoke_cache_security_group_ingress: 2
ElastiCache.Client.modify_serverless_cache: 1
ElastiCache.Paginator.DescribeCacheParameters: 0
ElastiCache.Paginator.DescribeCacheParameters.paginate: 0
ElastiCache.Client.exceptions.InvalidServerlessCacheSnapshotStateFault: 0
ElastiCache.Client.modify_user: 1
ElastiCache.Client.exceptions.SnapshotAlreadyExistsFault: 0
ElastiCache.Client.exceptions.CacheSecurityGroupAlreadyExistsFault: 0
ElastiCache.Client.describe_cache_parameter_groups: 2
ElastiCache.Client.describe_reserved_cache_nodes: 2
ElastiCache.Client.batch_apply_update_action: 1
ElastiCache.Client.describe_events: 0
ElastiCache.Paginator.DescribeGlobalReplicationGroups: 0
ElastiCache.Paginator.DescribeGlobalReplicationGroups.paginate: 0
ElastiCache.Client.exceptions.DuplicateUserNameFault: 0
ElastiCache.Client.exceptions.CacheParameterGroupNotFoundFault: 0
ElastiCache.Client.exceptions.InvalidKMSKeyFault: 0
ElastiCache.Client.exceptions.GlobalReplicationGroupAlreadyExistsFault: 0
ElastiCache.Client.create_global_replication_group: 1
ElastiCache.Client.can_paginate: 0
ElastiCache.Client.exceptions.NodeQuotaForCustomerExceededFault: 0
PersonalizeEvents.Client.get_waiter: 0
ElastiCache.Client.exceptions.ReplicationGroupNotUnderMigrationFault: 0
ElastiCache.Client.export_serverless_cache_snapshot: 1
ElastiCache.Client.describe_replication_groups: 2
ElastiCache.Client.reboot_cache_cluster: 2
ElastiCache.Paginator.DescribeCacheParameterGroups: 0
ElastiCache.Paginator.DescribeCacheParameterGroups.paginate: 0
ElastiCache.Client.exceptions.ReservedCacheNodeNotFoundFault: 0
ElastiCache.Client.copy_serverless_cache_snapshot: 1
ElasticInference.Paginator.DescribeAccelerators: 0
ElasticInference.Paginator.DescribeAccelerators.paginate: 0
ElastiCache.Client.create_cache_cluster: 2
ElastiCache.Paginator.DescribeServerlessCacheSnapshots: 0
ElastiCache.Paginator.DescribeServerlessCacheSnapshots.paginate: 0
ElastiCache.Client.describe_snapshots: 0
ElastiCache.Client.exceptions.UserGroupAlreadyExistsFault: 0
ElastiCache.Paginator.DescribeSnapshots: 0
ElastiCache.Paginator.DescribeSnapshots.paginate: 0
ElastiCache.Paginator.DescribeEvents: 0
ElastiCache.Paginator.DescribeEvents.paginate: 0
ElastiCache.Client.exceptions.InvalidVPCNetworkStateFault: 0
ElastiCache.Client.exceptions.ReservedCacheNodeQuotaExceededFault: 0
ElastiCache.Client.delete_user_group: 1
ElastiCache.Client.exceptions.NoOperationFault: 0
ElastiCache.Client.reset_cache_parameter_group: 2
ElastiCache.Client.exceptions.ServerlessCacheSnapshotQuotaExceededFault: 0
ElastiCache.Client.exceptions.ReservedCacheNodesOfferingNotFoundFault: 0
ElastiCache.Client.exceptions.SnapshotFeatureNotSupportedFault: 0
ElastiCache.Client.exceptions.UserAlreadyExistsFault: 0
ElastiCache.Client.exceptions.CacheParameterGroupQuotaExceededFault: 0
ElastiCache.Client.describe_users: 0
ElastiCache.Client.delete_serverless_cache: 1
ElastiCache.Client.create_serverless_cache_snapshot: 1
ElastiCache.Paginator.DescribeEngineDefaultParameters: 0
ElastiCache.Paginator.DescribeEngineDefaultParameters.paginate: 0
ElastiCache.Client.exceptions.SubnetNotAllowedFault: 0
ElastiCache.Paginator.DescribeCacheSubnetGroups: 0
ElastiCache.Paginator.DescribeCacheSubnetGroups.paginate: 0
ElastiCache.Client.describe_cache_security_groups: 2
ElastiCache.Client.describe_cache_subnet_groups: 2
ElastiCache.Client.delete_cache_parameter_group: 2
ElastiCache.Client.modify_replication_group: 2
ElastiCache.Client.exceptions.InvalidReplicationGroupStateFault: 0
ElastiCache.Waiter.ReplicationGroupDeleted: 0
ElastiCache.Waiter.ReplicationGroupDeleted.wait: 0
ElastiCache.Client.create_user: 0
ElastiCache.Client.exceptions.GlobalReplicationGroupNotFoundFault: 0
ElastiCache.Client.exceptions.ServerlessCacheSnapshotNotFoundFault: 0
ElastiCache.Client.exceptions.ReplicationGroupNotFoundFault: 0
ElastiCache.Paginator.DescribeCacheSecurityGroups: 0
ElastiCache.Paginator.DescribeCacheSecurityGroups.paginate: 0
ElastiCache.Client.describe_user_groups: 1
ElastiCache.Client.get_waiter: 0
ElastiCache.Client.create_cache_parameter_group: 2
ElastiCache.Client.exceptions.ClusterQuotaForCustomerExceededFault: 0
ElastiCache.Client.rebalance_slots_in_global_replication_group: 1
ElastiCache.Client.exceptions.APICallRateForCustomerExceededFault: 0
ElastiCache.Client.delete_cache_subnet_group: 2
ElastiCache.Client.exceptions.ServerlessCacheQuotaForCustomerExceededFault: 0
ElastiCache.Client.add_tags_to_resource: 0
ElastiCache.Client.exceptions.UserGroupQuotaExceededFault: 0
ElastiCache.Client.exceptions.InvalidCacheSecurityGroupStateFault: 0
ElastiCache.Client.exceptions.InvalidUserStateFault: 0
ElastiCache.Client.close: 0
ElastiCache.Client.exceptions.ReservedCacheNodeAlreadyExistsFault: 0
ElastiCache.Client.exceptions.InvalidParameterValueException: 0
ElastiCache.Client.modify_global_replication_group: 1
ElastiCache.Client.exceptions.InvalidGlobalReplicationGroupStateFault: 0
ElastiCache.Client.exceptions.InvalidCredentialsException: 0
ElastiCache.Client.batch_stop_update_action: 1
ElastiCache.Client.create_user_group: 1
ElastiCache.Client.exceptions.NodeGroupNotFoundFault: 0
ElastiCache.Client.create_cache_security_group: 2
ElastiCache.Paginator.DescribeServiceUpdates: 0
ElastiCache.Paginator.DescribeServiceUpdates.paginate: 0
ElastiCache.Client.exceptions.SnapshotNotFoundFault: 0
ElastiCache.Client.exceptions.ReplicationGroupAlreadyUnderMigrationFault: 0
ElastiCache.Client.exceptions.InvalidSnapshotStateFault: 0
ElastiCache.Client.exceptions.SnapshotQuotaExceededFault: 0
EKSAuth.Client.get_paginator: 0
ElastiCache.Client.exceptions.ServerlessCacheSnapshotAlreadyExistsFault: 0
EKSAuth.Client.exceptions.ExpiredTokenException: 0
ElastiCache.Client.exceptions.CacheSecurityGroupNotFoundFault: 0
ElastiCache.Client.exceptions.CacheSecurityGroupQuotaExceededFault: 0
ElastiCache.Client.exceptions.CacheParameterGroupAlreadyExistsFault: 0
ElastiCache.Client.delete_serverless_cache_snapshot: 1
ElastiCache.Client.increase_replica_count: 1
EKSAuth.Client.close: 0
ElastiCache.Client.exceptions.InvalidCacheParameterGroupStateFault: 0
ElastiCache.Client.start_migration: 0
ElastiCache.Client.create_cache_subnet_group: 2
ElastiCache.Client.increase_node_groups_in_global_replication_group: 1
ElastiCache.Client.exceptions.ServerlessCacheNotFoundFault: 0
ElastiCache.Paginator.DescribeUserGroups: 0
ElastiCache.Paginator.DescribeUserGroups.paginate: 0
ElastiCache.Client.exceptions.ServiceLinkedRoleNotFoundFault: 0
ElastiCache.Client.exceptions.UserGroupNotFoundFault: 0
ElastiCache.Client.delete_cache_cluster: 2
EKSAuth.Client.exceptions.AccessDeniedException: 0
ElastiCache.Paginator.DescribeUpdateActions: 0
ElastiCache.Paginator.DescribeUpdateActions.paginate: 0
ElastiCache.Client.exceptions.CacheClusterAlreadyExistsFault: 0
ElastiCache.Paginator.DescribeReplicationGroups: 0
ElastiCache.Paginator.DescribeReplicationGroups.paginate: 0
ElastiCache.Client.remove_tags_from_resource: 0
ElastiCache.Client.exceptions.DefaultUserAssociatedToUserGroupFault: 0
EKSAuth.Client.exceptions.ResourceNotFoundException: 0
ElastiCache.Client.exceptions.InvalidSubnet: 0
EKSAuth.Client.exceptions.InvalidParameterException: 0
ElastiCache.Paginator.DescribeUsers: 0
ElastiCache.Paginator.DescribeUsers.paginate: 0
ElastiCache.Client.list_tags_for_resource: 0
ElastiCache.Client.failover_global_replication_group: 1
EKSAuth.Client.exceptions.InvalidTokenException: 0
ElastiCache.Client.modify_cache_subnet_group: 2
ElastiCache.Client.describe_cache_clusters: 2
ElastiCache.Client.delete_snapshot: 0
EKSAuth.Client.exceptions.InvalidRequestException: 0
EKSAuth.Client.exceptions.ThrottlingException: 0
ElastiCache.Client.create_serverless_cache: 1
ElastiCache.Client.describe_reserved_cache_nodes_offerings: 2
ElastiCache.Client.describe_cache_engine_versions: 2
ElastiCache.Client.exceptions.ServerlessCacheAlreadyExistsFault: 0
ElastiCache.Client.exceptions.CacheSubnetGroupQuotaExceededFault: 0
ElastiCache.Client.modify_cache_parameter_group: 2
ElastiCache.Client.disassociate_global_replication_group: 1
EKSAuth.Client.assume_role_for_pod_identity: 1
ElastiCache.Client.exceptions.InvalidServerlessCacheStateFault: 0
ElastiCache.Client.list_allowed_node_type_modifications: 2
ElastiCache.Client.describe_serverless_cache_snapshots: 1
ElastiCache.Client.exceptions.CacheSubnetGroupAlreadyExistsFault: 0
ElastiCache.Client.delete_cache_security_group: 2
ElastiCache.Client.exceptions.TestFailoverNotAvailableFault: 0
ElastiCache.Client.exceptions.TagQuotaPerResourceExceeded: 0
ElastiCache.Client.delete_global_replication_group: 1
ElastiCache.Client.modify_cache_cluster: 2
ElastiCache.Client.complete_migration: 1
ElastiCache.Paginator.DescribeReservedCacheNodes: 0
ElastiCache.Paginator.DescribeReservedCacheNodes.paginate: 0
ElastiCache.Client.authorize_cache_security_group_ingress: 2
ElastiCache.Client.exceptions.TagNotFoundFault: 0
EKS.Waiter.NodegroupDeleted: 0
EKS.Waiter.NodegroupDeleted.wait: 0
EKSAuth.Client.exceptions.ServiceUnavailableException: 0
ElastiCache.Client.decrease_node_groups_in_global_replication_group: 1
ElastiCache.Client.exceptions.InvalidParameterCombinationException: 0
ElastiCache.Client.modify_user_group: 1
ElastiCache.Client.exceptions.NodeGroupsPerReplicationGroupQuotaExceededFault: 0
EKSAuth.Client.get_waiter: 0
ElastiCache.Client.exceptions.CacheSubnetGroupNotFoundFault: 0
ElastiCache.Client.exceptions.AuthorizationNotFoundFault: 0
ElastiCache.Client.exceptions.InsufficientCacheClusterCapacityFault: 0
ElastiCache.Client.create_snapshot: 0
EKSAuth.Client.exceptions.InternalServerException: 0
ElastiCache.Client.exceptions.SubnetInUse: 0
KinesisAnalyticsV2.Client.list_application_snapshots: 1
KinesisAnalyticsV2.Client.exceptions.ServiceUnavailableException: 0
KinesisAnalyticsV2.Client.exceptions.ResourceInUseException: 0
KinesisAnalyticsV2.Client.create_application_presigned_url: 1
KinesisAnalyticsV2.Client.delete_application_snapshot: 1
KinesisAnalyticsV2.Client.delete_application_output: 0
KinesisAnalyticsV2.Client.untag_resource: 0
KinesisAnalyticsV2.Paginator.ListApplications: 0
KinesisAnalyticsV2.Paginator.ListApplications.paginate: 0
EKSAuth.Client.can_paginate: 0
KinesisAnalyticsV2.Client.exceptions.LimitExceededException: 0
KinesisAnalyticsV2.Client.exceptions.InvalidApplicationConfigurationException: 0
KinesisAnalyticsV2.Paginator.ListApplicationSnapshots: 0
KinesisAnalyticsV2.Paginator.ListApplicationSnapshots.paginate: 0
KinesisAnalyticsV2.Client.add_application_input_processing_configuration: 0
KinesisAnalyticsV2.Client.delete_application_cloud_watch_logging_option: 0
KinesisAnalyticsV2.Client.update_application_maintenance_configuration: 1
KinesisAnalyticsV2.Client.stop_application: 0
KinesisAnalyticsV2.Client.add_application_output: 0
FSx.Client.exceptions.DataRepositoryTaskNotFound: 0
FSx.Client.exceptions.SnapshotNotFound: 0
FSx.Client.exceptions.IncompatibleParameterError: 0
KinesisAnalyticsV2.Client.exceptions.TooManyTagsException: 0
KinesisAnalyticsV2.Client.add_application_cloud_watch_logging_option: 0
FSx.Client.exceptions.DataRepositoryTaskEnded: 0
FSx.Client.describe_file_system_aliases: 1
FSx.Client.exceptions.NotServiceResourceError: 0
FSx.Client.describe_volumes: 0
KinesisAnalyticsV2.Client.get_paginator: 0
FSx.Client.delete_storage_virtual_machine: 1
FSx.Client.update_file_cache: 1
KinesisAnalyticsV2.Client.exceptions.ResourceProvisionedThroughputExceededException: 0
FSx.Client.update_data_repository_association: 1
KinesisAnalyticsV2.Client.list_application_versions: 0
FSx.Client.describe_file_systems: 0
KinesisAnalyticsV2.Client.update_application: 0
FSx.Client.describe_data_repository_associations: 1
FSx.Client.release_file_system_nfs_v3_locks: 1
KinesisAnalyticsV2.Client.list_tags_for_resource: 0
FSx.Client.delete_backup: 0
KinesisAnalyticsV2.Client.exceptions.ResourceNotFoundException: 0
KinesisAnalyticsV2.Client.discover_input_schema: 0
KinesisAnalyticsV2.Client.describe_application_version: 1
KinesisAnalyticsV2.Client.delete_application_vpc_configuration: 1
FSx.Client.exceptions.ActiveDirectoryError: 0
FSx.Client.exceptions.FileSystemNotFound: 0
FSx.Client.exceptions.BackupBeingCopied: 0
FSx.Client.exceptions.InvalidDataRepositoryType: 0
KinesisAnalyticsV2.Client.create_application_snapshot: 1
FSx.Client.exceptions.InvalidSourceKmsKey: 0
KinesisAnalyticsV2.Client.close: 0
FSx.Paginator.DescribeBackups: 0
FSx.Paginator.DescribeBackups.paginate: 0
FSx.Client.copy_backup: 2
KinesisAnalyticsV2.Client.exceptions.UnableToDetectSchemaException: 0
KinesisAnalyticsV2.Client.describe_application: 0
FSx.Client.update_shared_vpc_configuration: 1
FSx.Client.delete_data_repository_association: 1
KinesisAnalyticsV2.Client.get_waiter: 0
FSx.Client.exceptions.ResourceNotFound: 0
FSx.Client.exceptions.InvalidRegion: 0
KinesisAnalyticsV2.Client.can_paginate: 0
FSx.Client.create_file_cache: 1
KinesisAnalyticsV2.Client.describe_application_snapshot: 1
KinesisAnalyticsV2.Client.exceptions.UnsupportedOperationException: 0
FSx.Client.create_data_repository_association: 1
KinesisAnalyticsV2.Client.list_applications: 0
FSx.Client.exceptions.ServiceLimitExceeded: 0
FSx.Client.exceptions.BackupInProgress: 0
KinesisAnalyticsV2.Client.exceptions.InvalidRequestException: 0
KinesisAnalyticsV2.Client.add_application_vpc_configuration: 1
FSx.Client.describe_backups: 0
FSx.Client.describe_storage_virtual_machines: 1
FSx.Client.create_file_system: 0
FSx.Client.delete_file_cache: 1
FSx.Client.cancel_data_repository_task: 1
KinesisAnalyticsV2.Client.exceptions.ConcurrentModificationException: 0
FSx.Client.create_backup: 0
FSx.Client.exceptions.MissingVolumeConfiguration: 0
KinesisAnalyticsV2.Client.create_application: 0
FSx.Client.exceptions.MissingFileSystemConfiguration: 0
KinesisAnalyticsV2.Client.add_application_reference_data_source: 0
FSx.Client.update_snapshot: 0
FSx.Client.get_paginator: 0
FSx.Client.untag_resource: 0
KinesisAnalyticsV2.Client.start_application: 0
KinesisAnalyticsV2.Client.delete_application_reference_data_source: 0
FSx.Client.delete_snapshot: 0
KinesisAnalyticsV2.Client.delete_application_input_processing_configuration: 0
FSx.Client.associate_file_system_aliases: 1
FSx.Client.exceptions.InvalidPerUnitStorageThroughput: 0
KinesisAnalyticsV2.Client.add_application_input: 0
FSx.Client.update_file_system: 0
KinesisAnalyticsV2.Client.delete_application: 0
KinesisAnalyticsV2.Client.tag_resource: 0
FSx.Client.exceptions.InvalidDestinationKmsKey: 0
KinesisAnalyticsV2.Client.exceptions.InvalidArgumentException: 0
FSx.Client.start_misconfigured_state_recovery: 1
KinesisAnalyticsV2.Client.exceptions.CodeValidationException: 0
FSx.Client.exceptions.BackupNotFound: 0
FSx.Client.exceptions.IncompatibleRegionForMultiAZ: 0
KinesisAnalyticsV2.Client.rollback_application: 1
FSx.Client.exceptions.BadRequest: 0
FSx.Client.delete_volume: 0
FSx.Client.exceptions.FileCacheNotFound: 0
FSx.Client.disassociate_file_system_aliases: 1
FSx.Client.exceptions.InvalidImportPath: 0
FSx.Client.exceptions.ResourceDoesNotSupportTagging: 0
FSx.Client.list_tags_for_resource: 0
FSx.Client.create_volume_from_backup: 1
FSx.Client.exceptions.MissingFileCacheConfiguration: 0
HealthImaging.Client.update_image_set_metadata: 1
HealthImaging.Paginator.ListDICOMImportJobs: 0
HealthImaging.Paginator.ListDICOMImportJobs.paginate: 0
FSx.Paginator.DescribeVolumes: 0
FSx.Paginator.DescribeVolumes.paginate: 0
FSx.Client.exceptions.InvalidExportPath: 0
FSx.Client.get_waiter: 0
FSx.Client.can_paginate: 0
FSx.Client.exceptions.DataRepositoryAssociationNotFound: 0
FSx.Client.exceptions.InternalServerError: 0
HealthImaging.Client.untag_resource: 0
Inspector.Paginator.PreviewAgents: 0
Inspector.Paginator.PreviewAgents.paginate: 0
HealthImaging.Client.get_image_frame: 1
Inspector.Client.exceptions.NoSuchEntityException: 0
HealthImaging.Client.list_datastores: 0
FSx.Client.exceptions.InvalidNetworkSettings: 0
Inspector.Client.subscribe_to_event: 2
Inspector.Paginator.ListAssessmentTargets: 0
Inspector.Paginator.ListAssessmentTargets.paginate: 0
FSx.Client.restore_volume_from_snapshot: 1
Inspector.Client.preview_agents: 2
FSx.Client.update_storage_virtual_machine: 1
HealthImaging.Client.list_dicom_import_jobs: 1
FSx.Client.exceptions.StorageVirtualMachineNotFound: 0
FSx.Client.create_snapshot: 0
FSx.Client.create_volume: 0
Inspector.Client.describe_assessment_runs: 2
Inspector.Client.set_tags_for_resource: 2
Inspector.Client.delete_assessment_run: 2
Inspector.Client.get_exclusions_preview: 1
HealthImaging.Client.get_paginator: 0
